,date,text
450,Sat Jan 02 16:04:38 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
451,Sat Jan 02 16:04:30 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
452,Sat Jan 02 16:04:22 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
453,Sat Jan 02 16:04:21 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
454,Sat Jan 02 16:04:18 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
455,Sat Jan 02 16:04:07 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
456,Sat Jan 02 16:03:40 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
457,Sat Jan 02 16:03:30 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
458,Sat Jan 02 16:02:14 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
459,Sat Jan 02 16:02:05 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
460,Sat Jan 02 16:01:29 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
461,Sat Jan 02 16:00:14 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
462,Sat Jan 02 15:59:16 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
463,Sat Jan 02 15:57:57 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
464,Sat Jan 02 15:57:00 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
465,Sat Jan 02 15:56:18 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
466,Sat Jan 02 15:55:27 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
467,Sat Jan 02 15:54:45 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
468,Sat Jan 02 15:54:38 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
469,Sat Jan 02 15:53:37 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
470,Sat Jan 02 15:52:19 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
471,Sat Jan 02 15:51:54 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
472,Sat Jan 02 15:51:44 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
473,Sat Jan 02 15:50:54 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
474,Sat Jan 02 15:50:05 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
475,Sat Jan 02 15:49:54 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
476,Sat Jan 02 15:49:48 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
477,Sat Jan 02 15:49:28 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
478,Sat Jan 02 15:49:16 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
479,Sat Jan 02 15:48:53 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
480,Sat Jan 02 15:48:46 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
481,Sat Jan 02 15:48:33 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
482,Sat Jan 02 15:48:28 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
483,Sat Jan 02 15:48:13 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
484,Sat Jan 02 15:47:48 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
485,Sat Jan 02 15:47:33 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
486,Sat Jan 02 15:47:17 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
487,Sat Jan 02 15:47:01 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
488,Sat Jan 02 15:46:38 +0000 2021,"➡️Wynagrodzenia brutto w 2021:

2800 zł - #płacaminimalna

2823 zł - #nauczyciel kontraktowy z tytułem magistra bez przygotowania pedagogicznego

2900 zł - #lekarz stażysta 

3250-3600 zł -początkujący kasjer-sprzedawca w #Biedronka

3400-4150 zł -początkujący pracownik w #Lidl"
489,Sat Jan 02 07:27:37 +0000 2021,"Witamy rok 2021 i nowe podatki! 🥳
- Pepsi 1;75 l - 6;49 zł zamiast 4;35 zł
- Żubrówka Biała 0;2 l - 12;99 zł zamiast 9;85 zł.
To ceny w sklepach #Biedronka."
490,Fri Jan 01 12:12:42 +0000 2021,#Biedronka  wymuszała rabaty po dostawie. Dostawcy nie wiedzieli dokładnie; ile zarobią; bo spółka mogła w każdej chwili zażądać pomniejszenia wynagrodzenia. W przypadku odmowy przyznania rabatu; dostawcy groziła kara finansowa. https://t.co/aLfDrSMldJ
491,Fri Jan 01 11:15:24 +0000 2021,Brawo #OBI za rezygnację ze sprzedaży fajerwerków na sylwestra. #LidlPolska i #biedronka czas i na was. Kiedy?
492,Wed Dec 30 22:23:47 +0000 2020,"Dziś drugi raz w tym samym miejscu i ten sam kasjer
kupiłem 3 sztuki a płaciłem jak za 4.
12 zł byłoby w plecy
robiąc aferę byłem tym złym😂
dwie wizyty w #biedronka i prawie 60 zł w plecy gdyby nie sprawdzić paragonu https://t.co/lbaCf6KUgo"
493,Wed Dec 30 09:39:30 +0000 2020,"Pełna wiedza o ofertach zatrudniania w #Biedronka teraz w jednym miejscu online. Rekrutujemy na różne stanowiska: sklepy centra dystrybucyjne; biura
https://t.co/iSxbl384kw"
494,Wed Dec 30 09:39:30 +0000 2020,"Pełna wiedza o ofertach zatrudniania w #Biedronka teraz w jednym miejscu online. Rekrutujemy na różne stanowiska: sklepy centra dystrybucyjne; biura
https://t.co/iSxbl384kw"
495,Wed Jan 06 11:29:03 +0000 2021,"Hej; #Biedronka sprawa jest🙄
Łódź; Pabianicka 77; wtorek; g.18:30 https://t.co/Getz4YpZ8l"
496,Wed Dec 30 09:39:30 +0000 2020,"Pełna wiedza o ofertach zatrudniania w #Biedronka teraz w jednym miejscu online. Rekrutujemy na różne stanowiska: sklepy centra dystrybucyjne; biura
https://t.co/iSxbl384kw"
497,Wed Jan 06 11:19:10 +0000 2021,"Hej; #Biedronka sprawa jest🙄
Łódź; Pabianicka 77; wtorek; g.18:30 https://t.co/Getz4YpZ8l"
498,Wed Dec 30 09:39:30 +0000 2020,"Pełna wiedza o ofertach zatrudniania w #Biedronka teraz w jednym miejscu online. Rekrutujemy na różne stanowiska: sklepy centra dystrybucyjne; biura
https://t.co/iSxbl384kw"
499,Wed Jan 06 10:53:50 +0000 2021,"Hej; #Biedronka sprawa jest🙄
Łódź; Pabianicka 77; wtorek; g.18:30 https://t.co/Getz4YpZ8l"
500,Wed Dec 30 09:39:30 +0000 2020,"Pełna wiedza o ofertach zatrudniania w #Biedronka teraz w jednym miejscu online. Rekrutujemy na różne stanowiska: sklepy centra dystrybucyjne; biura
https://t.co/iSxbl384kw"
501,Wed Jan 06 10:47:59 +0000 2021,"Hej; #Biedronka sprawa jest🙄
Łódź; Pabianicka 77; wtorek; g.18:30 https://t.co/Getz4YpZ8l"
502,Wed Dec 30 09:39:30 +0000 2020,"Pełna wiedza o ofertach zatrudniania w #Biedronka teraz w jednym miejscu online. Rekrutujemy na różne stanowiska: sklepy centra dystrybucyjne; biura
https://t.co/iSxbl384kw"
503,Wed Jan 06 10:47:14 +0000 2021,"Hej; #Biedronka sprawa jest🙄
Łódź; Pabianicka 77; wtorek; g.18:30 https://t.co/Getz4YpZ8l"
504,Wed Dec 30 09:39:30 +0000 2020,"Pełna wiedza o ofertach zatrudniania w #Biedronka teraz w jednym miejscu online. Rekrutujemy na różne stanowiska: sklepy centra dystrybucyjne; biura
https://t.co/iSxbl384kw"
505,Wed Jan 06 10:41:53 +0000 2021,".@ZieloniWro wzywa https://t.co/KUqAbncnmY. @Lidl_Polska i #Biedronka do zaprzestania sprzedaży fajerwerków i przekazania tegorocznego zysku z tego procederu na rzecz organizacji opieki nad zwierzętami ❗
Dość zarabiania 💰 na krzywdzie zwierząt i ludzi
https://t.co/npPEB9GfLW"
506,Wed Dec 30 09:39:30 +0000 2020,"Pełna wiedza o ofertach zatrudniania w #Biedronka teraz w jednym miejscu online. Rekrutujemy na różne stanowiska: sklepy centra dystrybucyjne; biura
https://t.co/iSxbl384kw"
507,Wed Jan 06 10:37:34 +0000 2021,"Hej; #Biedronka sprawa jest🙄
Łódź; Pabianicka 77; wtorek; g.18:30 https://t.co/Getz4YpZ8l"
508,Wed Dec 30 09:39:30 +0000 2020,"Pełna wiedza o ofertach zatrudniania w #Biedronka teraz w jednym miejscu online. Rekrutujemy na różne stanowiska: sklepy centra dystrybucyjne; biura
https://t.co/iSxbl384kw"
509,Wed Jan 06 10:30:26 +0000 2021,"Hej; #Biedronka sprawa jest🙄
Łódź; Pabianicka 77; wtorek; g.18:30 https://t.co/Getz4YpZ8l"
510,Wed Dec 30 09:39:30 +0000 2020,"Pełna wiedza o ofertach zatrudniania w #Biedronka teraz w jednym miejscu online. Rekrutujemy na różne stanowiska: sklepy centra dystrybucyjne; biura
https://t.co/iSxbl384kw"
511,Wed Jan 06 10:17:11 +0000 2021,"Hej; #Biedronka sprawa jest🙄
Łódź; Pabianicka 77; wtorek; g.18:30 https://t.co/Getz4YpZ8l"
512,Wed Dec 30 09:39:30 +0000 2020,"Pełna wiedza o ofertach zatrudniania w #Biedronka teraz w jednym miejscu online. Rekrutujemy na różne stanowiska: sklepy centra dystrybucyjne; biura
https://t.co/iSxbl384kw"
