,date,text
2367,Mon Jan 11 21:35:11 +0000 2021,Nie ma mowy o szczepieniach w weekendy. Nie dlatego; że szpitale nie chcą; ale nie mają już wtedy szczepionek.-Dostajemy szczepionki w poniedziałki; rozmrożone i do piątku musimy je wykorzystać- mówi Anna Guzowska z SPSK1 w #Lublin @Radio_TOK_FM @TOKFM_NEWS #SzczepimySię #COVID19 https://t.co/1is0T5iAkv
2368,Mon Jan 11 21:34:05 +0000 2021,Panie @michaldworczyk . Niech pan schowa pisowski honor w nogawkę wypychany przywilejami i wyda dyspozycje ażeby organizacje pozarządowe zaczęły wspomagać szczepienia na #COVID19 . Wtedy w 2 miesiące cały kraj będzie zaszczepiony.
2369,Mon Jan 11 21:32:13 +0000 2021,"@tvn24 Cyrk Radia Maryja: Mają prawo w d*pie!! - pastor @PawelChojecki#IPPTV CAŁOŚĆ: https://t.co/SztlfwsmzD 
@TV_Trwam@RadioMaryja#KatoKomuna @ZiobroPL@pisorgpl#koronawirus #pandemia #COVID19 

https://t.co/cGmqmXBUb1"
2370,Mon Jan 11 21:32:04 +0000 2021,"Skuteczność w zwalczaniu koronawirusa:
- spray do nosa: 99;9%
- szczepionki: 90-95%
- amantadyna: w trakcie badań
- maseczki: większość jest bezużyteczna
- lockdown: 0% - za to duża skuteczność w zwalczaniu przedsiębiorców
#COVID19 https://t.co/ziykYQ3ale"
2371,Mon Jan 11 21:31:50 +0000 2021,"Jedno jest pewne; żyjemy w ciekawych czasach a idą jeszcze ciekawsze: to wszystko co się dzieje w USA i na świecie (szaleństwo pandemiczne) nie idzie to w dobrą stronę. Dziś trudno ocenić co będzie za 2 czy 3 miesiące...
Spokojnej nocy

#NWO #COVID19 #SzczepimySię #zajob"
2372,Mon Jan 11 21:31:46 +0000 2021,"Skuteczność w zwalczaniu koronawirusa:
- spray do nosa: 99;9%
- szczepionki: 90-95%
- amantadyna: w trakcie badań
- maseczki: większość jest bezużyteczna
- lockdown: 0% - za to duża skuteczność w zwalczaniu przedsiębiorców
#COVID19 https://t.co/ziykYQ3ale"
2373,Mon Jan 11 21:31:44 +0000 2021,Narodowy program szczepień 😎 #goorsky #humor #szczepimysie #szczepionka #koronawirus #COVID19 https://t.co/vOpn70owOf
2374,Mon Jan 11 21:28:27 +0000 2021,Nie ma mowy o szczepieniach w weekendy. Nie dlatego; że szpitale nie chcą; ale nie mają już wtedy szczepionek.-Dostajemy szczepionki w poniedziałki; rozmrożone i do piątku musimy je wykorzystać- mówi Anna Guzowska z SPSK1 w #Lublin @Radio_TOK_FM @TOKFM_NEWS #SzczepimySię #COVID19 https://t.co/1is0T5iAkv
2375,Mon Jan 11 21:27:56 +0000 2021,Jak ten ich ⁦@BorisJohnson⁩ potrafi elegancko kota ogonem ustawić. Nie dzie nam na granicach po #brexit? To zamknijmy je z powodu #COVID19. Jeszcze się może z karpiami ze stawów i grzybami z lasów przeproszą.  https://t.co/5AXtjb8042
2376,Mon Jan 11 21:26:55 +0000 2021,Jak informuje @politico rząd @pisorgpl; kierowany przez @MorawieckiM zrezygnował z połowy zamówienia szczepionek na #COVID19. Szczepionki przeznaczone dla Polski kupiły Niemcy. @MZ_GOV_PL? To jak; #SzczepimySię?
2377,Mon Jan 11 21:26:51 +0000 2021,[KONFERENCJA] @a_niedzielski; minister @MZ_GOV_PL; o kontroli #NFZ na #WUM: osoby; które przyjęły #szczepionka poza kolejnością; powinny poczuć dobrze pojętą odpowiedzialność. Mogłyby włączyć się w wolontariat w przychodniach lub miejscach; gdzie można pomóc walczyć z #COVID19.
2378,Mon Jan 11 21:26:47 +0000 2021,"Skuteczność w zwalczaniu koronawirusa:
- spray do nosa: 99;9%
- szczepionki: 90-95%
- amantadyna: w trakcie badań
- maseczki: większość jest bezużyteczna
- lockdown: 0% - za to duża skuteczność w zwalczaniu przedsiębiorców
#COVID19 https://t.co/ziykYQ3ale"
2379,Mon Jan 11 21:26:32 +0000 2021,"Czy wiesz; co zrobisz; jeśli Twoja partnerka; mąż; babcia; ojciec zachorują na #covid19?

@AgataKowalskaTT namówiła mnie na tę niełatwą rozmowę; chciałabym; żeby komuś się przydała. https://t.co/grJ5wBdXV0"
2380,Mon Jan 11 21:26:07 +0000 2021,"No to szykuje się...
Na Podhalu górale zamierzają otwierać kwatery. W Beskidzie Śląskim tłumy na sankach; a to nie wszystko...
No dobra; idę po popcorn.
#COVID19"
2381,Mon Jan 11 21:25:53 +0000 2021,"Skuteczność w zwalczaniu koronawirusa:
- spray do nosa: 99;9%
- szczepionki: 90-95%
- amantadyna: w trakcie badań
- maseczki: większość jest bezużyteczna
- lockdown: 0% - za to duża skuteczność w zwalczaniu przedsiębiorców
#COVID19 https://t.co/ziykYQ3ale"
2382,Mon Jan 11 21:25:28 +0000 2021,"Skuteczność w zwalczaniu koronawirusa:
- spray do nosa: 99;9%
- szczepionki: 90-95%
- amantadyna: w trakcie badań
- maseczki: większość jest bezużyteczna
- lockdown: 0% - za to duża skuteczność w zwalczaniu przedsiębiorców
#COVID19 https://t.co/ziykYQ3ale"
2383,Mon Jan 11 21:24:39 +0000 2021,"@pobozy 200 osob zostało zaszczepionych poza kolejnością - mamy aferę 
Ponad 350 zutylizowanych dawek szczepionki na #COVID19 - nie ma problemu. 
🤦‍♂️"
2384,Mon Jan 11 21:23:12 +0000 2021,"Angielskie poczucie humoru w czasie #lockdown 

Free Delivery #COVID19  
Other Pay by Card"
2385,Mon Jan 11 21:22:01 +0000 2021,"Polska w ogonie europejskich krajów pod względem testów na koronawirusa; akcja szczepień idzie jak po grudzie; najwyższa inflacja w #UE ; ale premier Morawiecki wygrywa ranking tweetow! Gratulacje. #COVID19 #szczepionka @Platforma_org 
https://t.co/vViCEaBez9"
2386,Mon Jan 11 21:21:35 +0000 2021,Nie ma mowy o szczepieniach w weekendy. Nie dlatego; że szpitale nie chcą; ale nie mają już wtedy szczepionek.-Dostajemy szczepionki w poniedziałki; rozmrożone i do piątku musimy je wykorzystać- mówi Anna Guzowska z SPSK1 w #Lublin @Radio_TOK_FM @TOKFM_NEWS #SzczepimySię #COVID19 https://t.co/1is0T5iAkv
2387,Mon Jan 11 21:20:34 +0000 2021,"Czy wiesz; co zrobisz; jeśli Twoja partnerka; mąż; babcia; ojciec zachorują na #covid19?

@AgataKowalskaTT namówiła mnie na tę niełatwą rozmowę; chciałabym; żeby komuś się przydała. https://t.co/grJ5wBdXV0"
2388,Mon Jan 11 21:20:32 +0000 2021,Nie ma mowy o szczepieniach w weekendy. Nie dlatego; że szpitale nie chcą; ale nie mają już wtedy szczepionek.-Dostajemy szczepionki w poniedziałki; rozmrożone i do piątku musimy je wykorzystać- mówi Anna Guzowska z SPSK1 w #Lublin @Radio_TOK_FM @TOKFM_NEWS #SzczepimySię #COVID19 https://t.co/1is0T5iAkv
2389,Mon Jan 11 21:19:23 +0000 2021,Gigantyczny skandal to są para szpitale #COVID19 https://t.co/ZwjP99CEXO
2390,Mon Jan 11 21:19:13 +0000 2021,"Czy wiesz; co zrobisz; jeśli Twoja partnerka; mąż; babcia; ojciec zachorują na #covid19?

@AgataKowalskaTT namówiła mnie na tę niełatwą rozmowę; chciałabym; żeby komuś się przydała. https://t.co/grJ5wBdXV0"
2391,Mon Jan 11 21:18:41 +0000 2021,"Skuteczność w zwalczaniu koronawirusa:
- spray do nosa: 99;9%
- szczepionki: 90-95%
- amantadyna: w trakcie badań
- maseczki: większość jest bezużyteczna
- lockdown: 0% - za to duża skuteczność w zwalczaniu przedsiębiorców
#COVID19 https://t.co/ziykYQ3ale"
2392,Mon Jan 11 21:17:27 +0000 2021,"Kilka tygodni temu w moim rodzinnym miasteczku widziałam wiele osób bez maseczek. Teraz zdarza się to rzadko. 
Skąd różnica? 
Przez te kilka tygodni zmarło tutaj kilkanaście osób. W takiej małej miejscowości prawie każdy osobiście znał kogoś; kto dziś nie żyje.
#COVID19"
2393,Mon Jan 11 21:17:21 +0000 2021,"Warto posłuchać :)

https://t.co/r2NSaiv996
#NWO #Covid1984 #COVID19"
2394,Mon Jan 11 21:17:03 +0000 2021,Osoby z grupy 1 między 60 a 70 rokiem życia; nauczyciele i mundurowi prawdopodobnie będą mogli się zacząć zapisywać się na szczepienia przeciwko #COVID19 w II poł. marca lub na przełomie marca i kwietnia; szef KPRM @michaldworczyk.
2395,Mon Jan 11 21:15:13 +0000 2021,"Tak wygląda informacja w WB o szczepieniach. 

Czytelnie i logicznie. 

Podzielono społeczeństwo na kolejne grupy wiekowe. Medyków (z pierwszej linii frontu!!!) szczepią z grupą 80+. Podział z przesłanek medycznych.
Nie ma specjalnego miejsca dla wojska. 

#szczepimysie #COVID19 https://t.co/uTc6rHfepb"
2396,Mon Jan 11 21:15:13 +0000 2021,"Tak wygląda informacja w WB o szczepieniach. 

Czytelnie i logicznie. 

Podzielono społeczeństwo na kolejne grupy wiekowe. Medyków (z pierwszej linii frontu!!!) szczepią z grupą 80+. Podział z przesłanek medycznych.
Nie ma specjalnego miejsca dla wojska. 

#szczepimysie #COVID19 https://t.co/uTc6rHfepb"
2397,Mon Jan 11 21:13:31 +0000 2021,"Czy logicznym jest puszczenie klas I-III do szkół i dopiero akcja z badaniem nauczycieli na #koronawirus ? Zatem albo puszczamy (lub nie)po wynikach albo wyniki mamy przed puszczeniem dzieciaków.
To jest teatr ""elit"" 3rp. Komuniści śmieją się i plują w twarz Polakom. #COVID19"
2398,Mon Jan 11 21:08:50 +0000 2021,"""George Orwell swego czasu powiedział; że niektóre idee są tak głupie; że może w nie uwierzyć tylko intelektualista (...)."" #koronawirus #szczepionka #COVID19 #szczepimysie 
#antypolonizm #antykomunizm #sablane https://t.co/pnxict4yCT"
2399,Mon Jan 11 21:08:27 +0000 2021,O 13:00 ruszą szczepienia w szpitalu tymczas. na terenie @GrupaMtp w #Poznan. Jego przyg. kosztowało 12mln zł; miał przyjąć 600 chorych z #COVID19; ale po tym jak nie przyjął żadnego pacjenta - zapadła decyzja o przerob. go na punkt szczepień. Dziennie obsł. ok 300 os. @RMF24pl https://t.co/nn3NrM86e1
2400,Mon Jan 11 21:08:12 +0000 2021,Narodowy program szczepień 😎 #goorsky #humor #szczepimysie #szczepionka #koronawirus #COVID19 https://t.co/vOpn70owOf
2401,Mon Jan 11 21:07:14 +0000 2021,Narodowy program szczepień 😎 #goorsky #humor #szczepimysie #szczepionka #koronawirus #COVID19 https://t.co/vOpn70owOf
2402,Mon Jan 11 21:06:49 +0000 2021,Narodowy program szczepień 😎 #goorsky #humor #szczepimysie #szczepionka #koronawirus #COVID19 https://t.co/vOpn70owOf
2403,Mon Jan 11 21:06:47 +0000 2021,"Czy logicznym jest puszczenie klas I-III do szkół i dopiero akcja z badaniem nauczycieli na #koronawirus ? Zatem albo puszczamy (lub nie)po wynikach albo wyniki mamy przed puszczeniem dzieciaków.
To jest teatr ""elit"" 3rp. Komuniści śmieją się i plują w twarz Polakom. #COVID19"
2404,Mon Jan 11 21:05:46 +0000 2021,"Czy wiesz; co zrobisz; jeśli Twoja partnerka; mąż; babcia; ojciec zachorują na #covid19?

@AgataKowalskaTT namówiła mnie na tę niełatwą rozmowę; chciałabym; żeby komuś się przydała. https://t.co/grJ5wBdXV0"
2405,Mon Jan 11 21:00:59 +0000 2021,Zaniedbania w organizacji szczepień na #COVID19 obciążają organizatorów. Konsekwencją tych zaniedbań są chaos w służbie zdrowia;  w gospodarce i ofiary śmiertelne.
2406,Mon Jan 11 20:57:49 +0000 2021,Osoby z grupy 1 między 60 a 70 rokiem życia; nauczyciele i mundurowi prawdopodobnie będą mogli się zacząć zapisywać się na szczepienia przeciwko #COVID19 w II poł. marca lub na przełomie marca i kwietnia; szef KPRM @michaldworczyk.
2407,Mon Jan 11 20:49:46 +0000 2021,"Czy wiesz; co zrobisz; jeśli Twoja partnerka; mąż; babcia; ojciec zachorują na #covid19?

@AgataKowalskaTT namówiła mnie na tę niełatwą rozmowę; chciałabym; żeby komuś się przydała. https://t.co/grJ5wBdXV0"
2408,Mon Jan 11 20:49:26 +0000 2021,"Czy wiesz; co zrobisz; jeśli Twoja partnerka; mąż; babcia; ojciec zachorują na #covid19?

@AgataKowalskaTT namówiła mnie na tę niełatwą rozmowę; chciałabym; żeby komuś się przydała. https://t.co/grJ5wBdXV0"
2409,Mon Jan 11 20:46:50 +0000 2021,"Czy wiesz; co zrobisz; jeśli Twoja partnerka; mąż; babcia; ojciec zachorują na #covid19?

@AgataKowalskaTT namówiła mnie na tę niełatwą rozmowę; chciałabym; żeby komuś się przydała. https://t.co/grJ5wBdXV0"
2410,Mon Jan 11 20:46:30 +0000 2021,Nie ma mowy o szczepieniach w weekendy. Nie dlatego; że szpitale nie chcą; ale nie mają już wtedy szczepionek.-Dostajemy szczepionki w poniedziałki; rozmrożone i do piątku musimy je wykorzystać- mówi Anna Guzowska z SPSK1 w #Lublin @Radio_TOK_FM @TOKFM_NEWS #SzczepimySię #COVID19 https://t.co/1is0T5iAkv
2411,Mon Jan 11 20:44:45 +0000 2021,Osoby z grupy 1 między 60 a 70 rokiem życia; nauczyciele i mundurowi prawdopodobnie będą mogli się zacząć zapisywać się na szczepienia przeciwko #COVID19 w II poł. marca lub na przełomie marca i kwietnia; szef KPRM @michaldworczyk.
2412,Mon Jan 11 20:43:20 +0000 2021,".@MZ_GOV_PL: Kapelani szpitalni to etatowi pracownicy szpitali; mają prawo do szczepienia w etapie zero #Kościół #COVID19 #koronawirus #SARS_CoV_2

https://t.co/WOUs7FmY9f"
2413,Mon Jan 11 20:41:59 +0000 2021,"Skuteczność w zwalczaniu koronawirusa:
- spray do nosa: 99;9%
- szczepionki: 90-95%
- amantadyna: w trakcie badań
- maseczki: większość jest bezużyteczna
- lockdown: 0% - za to duża skuteczność w zwalczaniu przedsiębiorców
#COVID19 https://t.co/ziykYQ3ale"
2414,Mon Jan 11 20:40:07 +0000 2021,"Czy wiesz; co zrobisz; jeśli Twoja partnerka; mąż; babcia; ojciec zachorują na #covid19?

@AgataKowalskaTT namówiła mnie na tę niełatwą rozmowę; chciałabym; żeby komuś się przydała. https://t.co/grJ5wBdXV0"
2415,Mon Jan 11 20:38:56 +0000 2021,@MZ_GOV_PL mówi; że widmo trzeciej fali #COVID19 jest bardzo realne to dlaczego ryzykujecie życie tysięcy osób wypuszczając dzieci do szkół bez testów a nauczycieli bez szczepionek? https://t.co/iOCryvAbpf
2416,Mon Jan 11 20:38:17 +0000 2021,Nie ma mowy o szczepieniach w weekendy. Nie dlatego; że szpitale nie chcą; ale nie mają już wtedy szczepionek.-Dostajemy szczepionki w poniedziałki; rozmrożone i do piątku musimy je wykorzystać- mówi Anna Guzowska z SPSK1 w #Lublin @Radio_TOK_FM @TOKFM_NEWS #SzczepimySię #COVID19 https://t.co/1is0T5iAkv
2417,Mon Jan 11 20:37:40 +0000 2021,@MZ_GOV_PL mówi; że widmo trzeciej fali #COVID19 jest bardzo realne to dlaczego ryzykujecie życie tysięcy osób wypuszczając dzieci do szkół bez testów a nauczycieli bez szczepionek? https://t.co/iOCryvAbpf
2418,Mon Jan 11 20:36:58 +0000 2021,"No to szykuje się...
Na Podhalu górale zamierzają otwierać kwatery. W Beskidzie Śląskim tłumy na sankach; a to nie wszystko...
No dobra; idę po popcorn.
#COVID19"
2419,Mon Jan 11 20:36:50 +0000 2021,.@Fundacja_PFN  wspiera walkę z #COVID19 https://t.co/5ldw1yuMBz
2420,Mon Jan 11 20:36:36 +0000 2021,Nie ma mowy o szczepieniach w weekendy. Nie dlatego; że szpitale nie chcą; ale nie mają już wtedy szczepionek.-Dostajemy szczepionki w poniedziałki; rozmrożone i do piątku musimy je wykorzystać- mówi Anna Guzowska z SPSK1 w #Lublin @Radio_TOK_FM @TOKFM_NEWS #SzczepimySię #COVID19 https://t.co/1is0T5iAkv
2421,Mon Jan 11 20:34:36 +0000 2021,"#COVID19 w 🇵🇱

Wskaźnik średniej z 7 dni liczby nowych zakażeń #COVID19 na 100 tys. mieszkańców 🇵🇱 wynosi prawie 2⃣5⃣;0⃣ 

szczegóły 👉https://t.co/fISYFwF88t https://t.co/bko3r8D454"
2422,Mon Jan 11 20:34:00 +0000 2021,"Wozak kartofli Dworczyk @michaldworczyk w @tvn24 teraz:
- do końca marca zaszczepimy 3 mln osób 
- to największy projekt logistyczny od lat 

W sobotę 1235 osób.
Ten ""projekt"" to rozwiezienie kilku palet po kraju raz w tygodniu.

Niekompetentny idiota.

#COVID19 
#KACZYSTAN"
2423,Mon Jan 11 20:30:52 +0000 2021,"Skuteczność w zwalczaniu koronawirusa:
- spray do nosa: 99;9%
- szczepionki: 90-95%
- amantadyna: w trakcie badań
- maseczki: większość jest bezużyteczna
- lockdown: 0% - za to duża skuteczność w zwalczaniu przedsiębiorców
#COVID19 https://t.co/ziykYQ3ale"
2424,Mon Jan 11 20:30:21 +0000 2021,Pracownicy 8 szpitali w #Houston w #USA dostaną 500$ za pracę podczas #pandemia; ale tylko jeśli zdecydują się na #szczepionka #COVID19 #koronawirus  https://t.co/gWEAh73Cw7
2425,Mon Jan 11 20:27:48 +0000 2021,"Skuteczność w zwalczaniu koronawirusa:
- spray do nosa: 99;9%
- szczepionki: 90-95%
- amantadyna: w trakcie badań
- maseczki: większość jest bezużyteczna
- lockdown: 0% - za to duża skuteczność w zwalczaniu przedsiębiorców
#COVID19 https://t.co/ziykYQ3ale"
2426,Mon Jan 11 20:27:01 +0000 2021,"Skuteczność w zwalczaniu koronawirusa:
- spray do nosa: 99;9%
- szczepionki: 90-95%
- amantadyna: w trakcie badań
- maseczki: większość jest bezużyteczna
- lockdown: 0% - za to duża skuteczność w zwalczaniu przedsiębiorców
#COVID19 https://t.co/ziykYQ3ale"
2427,Mon Jan 11 20:26:25 +0000 2021,Gigantyczny skandal to są para szpitale #COVID19 https://t.co/ZwjP99CEXO
2428,Mon Jan 11 20:26:00 +0000 2021,Zaniedbania w organizacji szczepień na #COVID19 obciążają organizatorów. Konsekwencją tych zaniedbań są chaos w służbie zdrowia;  w gospodarce i ofiary śmiertelne.
2429,Mon Jan 11 20:25:23 +0000 2021,"No to szykuje się...
Na Podhalu górale zamierzają otwierać kwatery. W Beskidzie Śląskim tłumy na sankach; a to nie wszystko...
No dobra; idę po popcorn.
#COVID19"
2430,Mon Jan 11 20:24:33 +0000 2021,"Czemu nie ma specjalnej grupy szczepień dla hotelarzy; restauratorów itp. ⁉️ Jakby się cały personel hotelu zaszczepił na #COVID19 i przyjmował też tylko klientów zaszczepionych to hotele mogłyby działać. CZEMU NIE MA SZYBKICH PUNKTÓW SZCZEPIEŃ DRIVE THRU⁉️ 

#szczepmysie #Pazura"
2431,Mon Jan 11 20:22:48 +0000 2021,"20 stycznia w Krakowie z pogwałceniem wszelkich  zasad narodowej kwarantanny odbędzie się #egzamin na aplikację sędziowska i prokuratorską. 1772 osoby w 2 budynkach. Egzamin zdadzą ci;  którzy  przeżyją.  @sekielski @Polsat
#KSSIP  #COVID19"
2432,Mon Jan 11 20:22:48 +0000 2021,"20 stycznia w Krakowie z pogwałceniem wszelkich  zasad narodowej kwarantanny odbędzie się #egzamin na aplikację sędziowska i prokuratorską. 1772 osoby w 2 budynkach. Egzamin zdadzą ci;  którzy  przeżyją.  @sekielski @Polsat
#KSSIP  #COVID19"
2433,Mon Jan 11 20:21:42 +0000 2021,ZAKRZEPY KRWI W PŁUCACH KILKA MIESIĘCY PO #KORONAWIRUS.IE❗️❗️❗️❗️❗️❗️❗️ CHOROBA DO KOŃCA ŻYCIA❗️❗️❗️❗️❗️❗️❗️ ZAMYKAJ SIĘ W DOMU PÓKI MOŻESZ❗️❗️❗️❗️❗️❗️ #COVID19 #COVID #PANDEMIA #ZARAZA https://t.co/WFMZO7GBqf
2434,Mon Jan 11 20:20:14 +0000 2021,"Wozak kartofli Dworczyk @michaldworczyk w @tvn24 teraz:
- do końca marca zaszczepimy 3 mln osób 
- to największy projekt logistyczny od lat 

W sobotę 1235 osób.
Ten ""projekt"" to rozwiezienie kilku palet po kraju raz w tygodniu.

Niekompetentny idiota.

#COVID19 
#KACZYSTAN"
2435,Mon Jan 11 20:18:44 +0000 2021,"@AgencjaBadanMed sfinansowała badania nad działaniem #amantadyna na #COVID19. W nadchodzącym czasie powinniśmy poznać wyniki. Czy ten lek przyspieszy wyjście z pandemii?

https://t.co/EdYqCc3K3V"
2436,Mon Jan 11 20:15:55 +0000 2021,[KONFERENCJA] @a_niedzielski; minister @MZ_GOV_PL; o kontroli #NFZ na #WUM: osoby; które przyjęły #szczepionka poza kolejnością; powinny poczuć dobrze pojętą odpowiedzialność. Mogłyby włączyć się w wolontariat w przychodniach lub miejscach; gdzie można pomóc walczyć z #COVID19.
2437,Mon Jan 11 20:14:57 +0000 2021,"Branża gastronomiczna mówi: dość! Wsparcie państwa do mit. Kolejne tarcze nie zapewniają dostatecznego wsparcia pracownikom ani pracodawcom. #COVID19 #lockdown 
https://t.co/HEDPZUivTb"
2438,Mon Jan 11 20:14:35 +0000 2021,"Wozak kartofli Dworczyk @michaldworczyk w @tvn24 teraz:
- do końca marca zaszczepimy 3 mln osób 
- to największy projekt logistyczny od lat 

W sobotę 1235 osób.
Ten ""projekt"" to rozwiezienie kilku palet po kraju raz w tygodniu.

Niekompetentny idiota.

#COVID19 
#KACZYSTAN"
