,date,text
6566,Sat Dec 26 07:38:37 +0000 2020,Jutro @MorawieckiM będzie uroczyście otwierał pierwsze pudełko z szczepionkami na #COVID19; a pomagał mu będzie @SasinJacek. Będzie się działo!
6567,Sat Dec 26 07:38:01 +0000 2020,"Aleksander Łukaszenka oświadczył; że nie będzie się szczepił przeciwko #covid19 ""Taki mam nastrój"". Białoruś jest pierwszym krajem; który będzie masowo wykorzystywał kontrowersyjną rosyjską szczepionkę SputnikV Czyżby Łukaszenka nie wierzył w jej efektywność? #Belarus #Lukashenko"
6568,Sat Dec 26 07:38:01 +0000 2020,#COVID19 ma długą historię; próbowali; próbowali aż wreszczcie się udało https://t.co/3zcuU5yVyC
6569,Sat Dec 26 07:36:50 +0000 2020,#COVID19 ma długą historię; próbowali; próbowali aż wreszczcie się udało https://t.co/3zcuU5yVyC
6570,Sat Dec 26 07:32:45 +0000 2020,Stiglo rano jutros #COVID19 #koronavirus https://t.co/dOg0v4dkDB
6571,Sat Dec 26 07:31:32 +0000 2020,"Szczepiąc się na #COVID19 otrzymamy pasożytniczą cząstkę mRNA podobną do złośliwego wirusa lub złośliwych kom. nowotworowych.
Podobna do wiroidów wykrytych u roślin; które przejmują aparat transkrypcyjny gospodarza; doprowadzając go do choroby lub śmierci.
https://t.co/GJ19P8VVjp"
6572,Sat Dec 26 07:29:31 +0000 2020,"Nasi żołnierze w drodze na granicę 🇬🇧-🇫🇷. Nigdy nie zostawiamy swoich w potrzebie. Nasza misja ma charakter humanitarno-logistyczny.
Jeszcze dzisiaj zaczynamy wsparcie polskich kierowców
#terytorialsi #Dover #kent #KentLorryPark #COVID19 
#terytorialsi
#zawszegOTowi #zawszeblisko https://t.co/0p3BDROGv0"
6573,Sat Dec 26 07:28:17 +0000 2020,"Pandemia #koronawirus(a) sparaliżowała w 2020 roku cały świat. Nic dziwnego; że wpłynęła także na sport. Niemal przez dwa miesiące nie rozgrywano oficjalnych zawodów; a wiele ważnych imprez odwołano lub przełożono na 2021 rok #COVID19 🔻

https://t.co/PxThB7mcf8"
6574,Sat Dec 26 07:25:45 +0000 2020,#COVID19 ma długą historię; próbowali; próbowali aż wreszczcie się udało https://t.co/3zcuU5yVyC
6575,Sat Dec 26 07:23:09 +0000 2020,"Aleksander Łukaszenka oświadczył; że nie będzie się szczepił przeciwko #covid19 ""Taki mam nastrój"". Białoruś jest pierwszym krajem; który będzie masowo wykorzystywał kontrowersyjną rosyjską szczepionkę SputnikV Czyżby Łukaszenka nie wierzył w jej efektywność? #Belarus #Lukashenko"
6576,Sat Dec 26 07:13:14 +0000 2020,"Aleksander Łukaszenka oświadczył; że nie będzie się szczepił przeciwko #covid19 ""Taki mam nastrój"". Białoruś jest pierwszym krajem; który będzie masowo wykorzystywał kontrowersyjną rosyjską szczepionkę SputnikV Czyżby Łukaszenka nie wierzył w jej efektywność? #Belarus #Lukashenko"
6577,Sat Dec 26 07:13:11 +0000 2020,"Szczepiąc się na #COVID19 otrzymamy pasożytniczą cząstkę mRNA podobną do złośliwego wirusa lub złośliwych kom. nowotworowych.
Podobna do wiroidów wykrytych u roślin; które przejmują aparat transkrypcyjny gospodarza; doprowadzając go do choroby lub śmierci.
https://t.co/GJ19P8VVjp"
6578,Sat Dec 26 07:12:43 +0000 2020,"Aleksander Łukaszenka oświadczył; że nie będzie się szczepił przeciwko #covid19 ""Taki mam nastrój"". Białoruś jest pierwszym krajem; który będzie masowo wykorzystywał kontrowersyjną rosyjską szczepionkę SputnikV Czyżby Łukaszenka nie wierzył w jej efektywność? #Belarus #Lukashenko"
6579,Sat Dec 26 07:11:41 +0000 2020,❗ WAŻNE: @FCDOGovUK informuje; iż kierowcy autobusów; furgonetek i podobnych pojazdów już ustawionych w kolejce do przekroczenia granicy także otrzymają BEZPŁATNY TEST na #Covid19. Kierowcy samochodów dostawczych z negatywnym wynikiem testu też będą mogli przekroczyć granicę.
6580,Sat Dec 26 07:09:50 +0000 2020,"Szczepiąc się na #COVID19 otrzymamy pasożytniczą cząstkę mRNA podobną do złośliwego wirusa lub złośliwych kom. nowotworowych.
Podobna do wiroidów wykrytych u roślin; które przejmują aparat transkrypcyjny gospodarza; doprowadzając go do choroby lub śmierci.
https://t.co/GJ19P8VVjp"
6581,Sat Dec 26 07:09:49 +0000 2020,"Nasi żołnierze w drodze na granicę 🇬🇧-🇫🇷. Nigdy nie zostawiamy swoich w potrzebie. Nasza misja ma charakter humanitarno-logistyczny.
Jeszcze dzisiaj zaczynamy wsparcie polskich kierowców
#terytorialsi #Dover #kent #KentLorryPark #COVID19 
#terytorialsi
#zawszegOTowi #zawszeblisko https://t.co/0p3BDROGv0"
6582,Sat Dec 26 07:09:42 +0000 2020,"Nasi żołnierze w drodze na granicę 🇬🇧-🇫🇷. Nigdy nie zostawiamy swoich w potrzebie. Nasza misja ma charakter humanitarno-logistyczny.
Jeszcze dzisiaj zaczynamy wsparcie polskich kierowców
#terytorialsi #Dover #kent #KentLorryPark #COVID19 
#terytorialsi
#zawszegOTowi #zawszeblisko https://t.co/0p3BDROGv0"
6583,Sat Dec 26 07:01:43 +0000 2020,"Wychodzi na to; że szczepionka jest groźniejsza niż sam #COVID19.
https://t.co/hn7nofJ7F3"
6584,Sat Dec 26 07:00:44 +0000 2020,"🇵🇱 @TDFORCE_Poland have 1⃣6⃣0⃣0⃣0⃣ #COVID19 tests. They're helping to speed up the process of unblocking 🇬🇧🇫🇷 border &amp; get 🇵🇱 drivers home.

@terytorialsi posiadają 16 tys. testów na #COVID19. Przyspieszają proces odblokowywania granicy 🇬🇧🇫🇷 i pomagają 🇵🇱 kierowcom wrócić do domu https://t.co/CGjBHdbY9B"
6585,Sat Dec 26 07:00:38 +0000 2020,"Szczepiąc się na #COVID19 otrzymamy pasożytniczą cząstkę mRNA podobną do złośliwego wirusa lub złośliwych kom. nowotworowych.
Podobna do wiroidów wykrytych u roślin; które przejmują aparat transkrypcyjny gospodarza; doprowadzając go do choroby lub śmierci.
https://t.co/GJ19P8VVjp"
6586,Sat Dec 26 06:56:30 +0000 2020,"Szczepiąc się na #COVID19 otrzymamy pasożytniczą cząstkę mRNA podobną do złośliwego wirusa lub złośliwych kom. nowotworowych.
Podobna do wiroidów wykrytych u roślin; które przejmują aparat transkrypcyjny gospodarza; doprowadzając go do choroby lub śmierci.
https://t.co/GJ19P8VVjp"
6587,Sat Dec 26 06:55:10 +0000 2020,"Aleksander Łukaszenka oświadczył; że nie będzie się szczepił przeciwko #covid19 ""Taki mam nastrój"". Białoruś jest pierwszym krajem; który będzie masowo wykorzystywał kontrowersyjną rosyjską szczepionkę SputnikV Czyżby Łukaszenka nie wierzył w jej efektywność? #Belarus #Lukashenko"
6588,Sat Dec 26 06:52:56 +0000 2020,❗ WAŻNE: @FCDOGovUK informuje; iż kierowcy autobusów; furgonetek i podobnych pojazdów już ustawionych w kolejce do przekroczenia granicy także otrzymają BEZPŁATNY TEST na #Covid19. Kierowcy samochodów dostawczych z negatywnym wynikiem testu też będą mogli przekroczyć granicę.
6589,Sat Dec 26 06:52:43 +0000 2020,"Chorych na #COVID19 prawdopodobnie trzy razy więcej niż w oficjalnych statystykach - wynika z badań Warszawskiego Uniwersytetu Medycznego. 

https://t.co/Bo9ORuqkAb"
6590,Sat Dec 26 06:49:33 +0000 2020,".@Port_of_Dover: 🇵🇱 @TDFORCE_Poland working with 🇬🇧 @DefenceHQ personnel to test drivers for #COVID19.

Dover: @terytorialsi razem z 🇬🇧 żołnierzami przeprowadzają testy na #koronawirus u kierowców. @PolakZaGranica

#StrongerTogether 🤝 https://t.co/MmQPJ6YMi3"
6591,Sat Dec 26 06:44:36 +0000 2020,"Bezpieczne i skuteczne szczepionki przeciwko #COVID19 pomogą wrócić nam do normalnego życia. Szczepienie to także akt międzyludzkiej solidarności. 

#EUVaccinationDays #SafeVaccines #VacicinesWork 🇪🇺 https://t.co/kxAbfDkm7i"
6592,Sat Dec 26 06:42:52 +0000 2020,❗ WAŻNE: @FCDOGovUK informuje; iż kierowcy autobusów; furgonetek i podobnych pojazdów już ustawionych w kolejce do przekroczenia granicy także otrzymają BEZPŁATNY TEST na #Covid19. Kierowcy samochodów dostawczych z negatywnym wynikiem testu też będą mogli przekroczyć granicę.
6593,Sat Dec 26 06:38:47 +0000 2020,❗ WAŻNE: @FCDOGovUK informuje; iż kierowcy autobusów; furgonetek i podobnych pojazdów już ustawionych w kolejce do przekroczenia granicy także otrzymają BEZPŁATNY TEST na #Covid19. Kierowcy samochodów dostawczych z negatywnym wynikiem testu też będą mogli przekroczyć granicę.
6594,Sat Dec 26 06:38:47 +0000 2020,❗ WAŻNE: @FCDOGovUK informuje; iż kierowcy autobusów; furgonetek i podobnych pojazdów już ustawionych w kolejce do przekroczenia granicy także otrzymają BEZPŁATNY TEST na #Covid19. Kierowcy samochodów dostawczych z negatywnym wynikiem testu też będą mogli przekroczyć granicę.
6595,Sat Dec 26 06:38:41 +0000 2020,".@Port_of_Dover: 🇵🇱 @TDFORCE_Poland working with 🇬🇧 @DefenceHQ personnel to test drivers for #COVID19.

Dover: @terytorialsi razem z 🇬🇧 żołnierzami przeprowadzają testy na #koronawirus u kierowców. @PolakZaGranica

#StrongerTogether 🤝 https://t.co/MmQPJ6YMi3"
6596,Sat Dec 26 06:37:11 +0000 2020,❗ WAŻNE: @FCDOGovUK informuje; iż kierowcy autobusów; furgonetek i podobnych pojazdów już ustawionych w kolejce do przekroczenia granicy także otrzymają BEZPŁATNY TEST na #Covid19. Kierowcy samochodów dostawczych z negatywnym wynikiem testu też będą mogli przekroczyć granicę.
6597,Sat Dec 26 06:36:21 +0000 2020,"Stopa bezrobocia na Tajwanie osiągnęła najniższy od ośmiu miesięcy poziom 3;75 procent w listopadzie i oczekuje się dalszego spadku w grudniu.

Skuteczna walka z #COVID19 to ochrona zdrowia; PKB i miejsc pracy. Od miesięcy to tłumaczę.   
https://t.co/RvbI54onvo"
6598,Sat Dec 26 06:29:36 +0000 2020,"Gdyby mnie posłuchano #pandemia byłaby opanowana w miesiąc"" - mówi dr Włodzimierz Bodnar #COVID19 #amantadyna
https://t.co/moWMJOhddt"
6599,Sat Dec 26 06:29:06 +0000 2020,"Nasi żołnierze w drodze na granicę 🇬🇧-🇫🇷. Nigdy nie zostawiamy swoich w potrzebie. Nasza misja ma charakter humanitarno-logistyczny.
Jeszcze dzisiaj zaczynamy wsparcie polskich kierowców
#terytorialsi #Dover #kent #KentLorryPark #COVID19 
#terytorialsi
#zawszegOTowi #zawszeblisko https://t.co/0p3BDROGv0"
6600,Sat Dec 26 06:26:08 +0000 2020,".@TDFORCE_Poland supporting 🇬🇧 @DefenceHQ personnel in testing drivers for #COVID19 at @Port_of_Dover &amp; #M20

.@terytorialsi wspierają 🇬🇧 żołnierzy w przeprowadzaniu testów na #koronawirus u kierowców w porcie w #Dover i stojących na #M20. @PolakZaGranica

#StrongerTogether 👏 https://t.co/euB1B97spw"
6601,Sat Dec 26 06:24:32 +0000 2020,"Chorych na #COVID19 prawdopodobnie trzy razy więcej niż w oficjalnych statystykach - wynika z badań Warszawskiego Uniwersytetu Medycznego. 

https://t.co/Bo9ORuqkAb"
6602,Sat Dec 26 06:17:04 +0000 2020,"Zmasowana akcja antyszczepionkowców na samorządy. Dla nich plan rządu to ""segregacja sanitarna""; a mieszkańcy to ""eksperymentalni biorcy"". 
#koronawirus #KoronawirusWPolsce #COVID19  https://t.co/BzWGibbj6y"
6603,Sat Dec 26 06:13:27 +0000 2020,"Pierwsze szczepionki przeciwko #COVID19 są już w Polsce.
#szczepimysię   #szczepienia  #SARSCoV2 
https://t.co/mIvgnSc8yj"
6604,Sat Dec 26 06:13:09 +0000 2020,Covid-23; 214 tydzien lockdownu. Zrobiono film o  przyszłości z Covidem. Bardzo wymowny. #Covid19 #pandemia #lockdown #koronawirus https://t.co/hUgPtVmCKv przez @YouTube
6605,Sat Dec 26 06:02:35 +0000 2020,@AlexBerenson Corona Wars #COVID19 https://t.co/UynDNpZs6s
6606,Sat Dec 26 06:00:24 +0000 2020,@AlexBerenson Corona Wars #COVID19 https://t.co/UynDNpZs6s
6607,Sat Dec 26 05:57:22 +0000 2020,@AlexBerenson Corona Wars #COVID19 https://t.co/UynDNpZs6s
6608,Sat Dec 26 05:52:02 +0000 2020,"Nasi żołnierze w drodze na granicę 🇬🇧-🇫🇷. Nigdy nie zostawiamy swoich w potrzebie. Nasza misja ma charakter humanitarno-logistyczny.
Jeszcze dzisiaj zaczynamy wsparcie polskich kierowców
#terytorialsi #Dover #kent #KentLorryPark #COVID19 
#terytorialsi
#zawszegOTowi #zawszeblisko https://t.co/0p3BDROGv0"
6609,Sat Dec 26 05:46:33 +0000 2020,"Pierwsze szczepionki przeciwko #COVID19 są już w Polsce.
#szczepimysię   #szczepienia  #SARSCoV2 
https://t.co/mIvgnSc8yj"
6610,Sat Dec 26 05:34:58 +0000 2020,"Nasi żołnierze w drodze na granicę 🇬🇧-🇫🇷. Nigdy nie zostawiamy swoich w potrzebie. Nasza misja ma charakter humanitarno-logistyczny.
Jeszcze dzisiaj zaczynamy wsparcie polskich kierowców
#terytorialsi #Dover #kent #KentLorryPark #COVID19 
#terytorialsi
#zawszegOTowi #zawszeblisko https://t.co/0p3BDROGv0"
6611,Sat Dec 26 05:11:31 +0000 2020,"30 military personnel from 🇵🇱 Territorial Defence Force @terytorialsi are on their way to the 🇬🇧-🇫🇷 border to aid the #COVID19 testing &amp; food distribution efforts.

30 @terytorialsi zmierza do 🇬🇧-🇫🇷 granicy; aby przeprowadzić testy wśród kierowców i dostarczyć im żywność i napoje https://t.co/mBbvHPUQiK"
6612,Sat Dec 26 05:06:56 +0000 2020,Ktoś tu się chyba zlitował 🤣🤣🤣🤣 ... Białe Boże Narodzenie. Uwieczniona chwila dla potomków 😴😴😴😴😴 #COVID19 #BozeNarodzenie #snieg #Weekend #piątek #choinka #Christmas2020 #buldogfrancuski #jestmoc https://t.co/5tMI4xXG0X
6613,Sat Dec 26 05:06:20 +0000 2020,Ktoś tu się chyba zlitował 🤣🤣🤣🤣 ... Białe Boże Narodzenie. Uwieczniona chwila dla potomków 😴😴😴😴😴 #COVID19 #BozeNarodzenie #snieg #Weekend #piątek #choinka #Christmas2020 #buldogfrancuski #jestmoc https://t.co/5tMI4xXG0X
6614,Sat Dec 26 05:06:18 +0000 2020,"Ciekawa rozmowa @DorotaGawryluk @PolsatNewsPL 
z dr Grzegorzem Dziekanem; ordynatorem szpitala w Przysusze

o pracy medyków;

zakażeniach #koronawirus-em;

#tragiczny-m #stan-ie płuc #pacjent-ów z #COVID19 
 
i o #szczepienia-ch https://t.co/kLbGoUIhX1 https://t.co/kLbGoUIhX1"
6615,Sat Dec 26 04:39:57 +0000 2020,ODB 11x14” #wutang #wutangclan #art #drawing #portrait #illustration #visualart #artist #ArtistOnTwitter #COVID19 #quarantineart #oldirtybastard #HeleneFischerShow #montreal #merrymanhunt #Rapperholic2020 #xmas #MerryChristmas #gn #goodnight #PixarSoul https://t.co/GDLMtuKPgj
6616,Sat Dec 26 04:31:09 +0000 2020,❗WAŻNE: @FCDOGovUK informuje; iż kierowcy autobusów; furgonetek i podobnych pojazdów już ustawionych w kolejce do przekroczenia granicy także otrzymają BEZPŁATNY TEST na #Covid19. Kierowcy samochodów dostawczych z negatywnym wynikiem testu też będą mogli przekroczyć granicę.
6617,Sat Dec 26 04:30:00 +0000 2020,❗WAŻNE: @FCDOGovUK informuje; iż kierowcy autobusów; furgonetek i podobnych pojazdów już ustawionych w kolejce do przekroczenia granicy także otrzymają BEZPŁATNY TEST na #Covid19. Kierowcy samochodów dostawczych z negatywnym wynikiem testu też będą mogli przekroczyć granicę.
6618,Sat Dec 26 03:29:50 +0000 2020,#COVID19 ma długą historię; próbowali; próbowali aż wreszczcie się udało https://t.co/3zcuU5yVyC
6619,Sat Dec 26 03:15:01 +0000 2020,"Nasi żołnierze w drodze na granicę 🇬🇧-🇫🇷. Nigdy nie zostawiamy swoich w potrzebie. Nasza misja ma charakter humanitarno-logistyczny.
Jeszcze dzisiaj zaczynamy wsparcie polskich kierowców
#terytorialsi #Dover #kent #KentLorryPark #COVID19 
#terytorialsi
#zawszegOTowi #zawszeblisko https://t.co/0p3BDROGv0"
6620,Sat Dec 26 02:54:38 +0000 2020,"Nasi żołnierze w drodze na granicę 🇬🇧-🇫🇷. Nigdy nie zostawiamy swoich w potrzebie. Nasza misja ma charakter humanitarno-logistyczny.
Jeszcze dzisiaj zaczynamy wsparcie polskich kierowców
#terytorialsi #Dover #kent #KentLorryPark #COVID19 
#terytorialsi
#zawszegOTowi #zawszeblisko https://t.co/0p3BDROGv0"
6621,Sat Dec 26 01:46:38 +0000 2020,"Nasi żołnierze w drodze na granicę 🇬🇧-🇫🇷. Nigdy nie zostawiamy swoich w potrzebie. Nasza misja ma charakter humanitarno-logistyczny.
Jeszcze dzisiaj zaczynamy wsparcie polskich kierowców
#terytorialsi #Dover #kent #KentLorryPark #COVID19 
#terytorialsi
#zawszegOTowi #zawszeblisko https://t.co/0p3BDROGv0"
6622,Sat Dec 26 01:44:18 +0000 2020,".@TDFORCE_Poland supporting 🇬🇧 @DefenceHQ personnel in testing drivers for #COVID19 at @Port_of_Dover &amp; #M20

.@terytorialsi wspierają 🇬🇧 żołnierzy w przeprowadzaniu testów na #koronawirus u kierowców w porcie w #Dover i stojących na #M20. @PolakZaGranica

#StrongerTogether 👏 https://t.co/euB1B97spw"
6623,Sat Dec 26 01:38:26 +0000 2020,".@TDFORCE_Poland supporting 🇬🇧 @DefenceHQ personnel in testing drivers for #COVID19 at @Port_of_Dover &amp; #M20

.@terytorialsi wspierają 🇬🇧 żołnierzy w przeprowadzaniu testów na #koronawirus u kierowców w porcie w #Dover i stojących na #M20. @PolakZaGranica

#StrongerTogether 👏 https://t.co/euB1B97spw"
6624,Sat Dec 26 01:30:37 +0000 2020,"Nasi żołnierze w drodze na granicę 🇬🇧-🇫🇷. Nigdy nie zostawiamy swoich w potrzebie. Nasza misja ma charakter humanitarno-logistyczny.
Jeszcze dzisiaj zaczynamy wsparcie polskich kierowców
#terytorialsi #Dover #kent #KentLorryPark #COVID19 
#terytorialsi
#zawszegOTowi #zawszeblisko https://t.co/0p3BDROGv0"
6625,Sat Dec 26 01:24:50 +0000 2020,"@tvn24 ""Szczepionki przeciw #COVID19 przekroczyły w piątek późnym wieczorem polską granicę""

#język nami mówi https://t.co/R2ktHXTHgJ"
6626,Sat Dec 26 01:24:30 +0000 2020,"30 military personnel from 🇵🇱 Territorial Defence Force @terytorialsi are on their way to the 🇬🇧-🇫🇷 border to aid the #COVID19 testing &amp; food distribution efforts.

30 @terytorialsi zmierza do 🇬🇧-🇫🇷 granicy; aby przeprowadzić testy wśród kierowców i dostarczyć im żywność i napoje https://t.co/mBbvHPUQiK"
6627,Sat Dec 26 01:20:44 +0000 2020,".@TDFORCE_Poland supporting 🇬🇧 @DefenceHQ personnel in testing drivers for #COVID19 at @Port_of_Dover &amp; #M20

.@terytorialsi wspierają 🇬🇧 żołnierzy w przeprowadzaniu testów na #koronawirus u kierowców w porcie w #Dover i stojących na #M20. @PolakZaGranica

#StrongerTogether 👏 https://t.co/euB1B97spw"
6628,Sat Dec 26 01:19:28 +0000 2020,".@Port_of_Dover: 🇵🇱 @TDFORCE_Poland working with 🇬🇧 @DefenceHQ personnel to test drivers for #COVID19.

Dover: @terytorialsi razem z 🇬🇧 żołnierzami przeprowadzają testy na #koronawirus u kierowców. @PolakZaGranica

#StrongerTogether 🤝 https://t.co/MmQPJ6YMi3"
6629,Sat Dec 26 01:13:15 +0000 2020,"Można powiedzieć dosadniej. Ludzie są uważani za bydło. Te; które nie padną będą żyć; a te które padną. No cóż. Taki mamy klimat.
#Polska #COVID19
https://t.co/9AA8HFKHmK"
6630,Sat Dec 26 01:11:12 +0000 2020,@andrz3jc Zlituj się i napisz konkretnie; w której pracy badawczej; bo człowiek może trafić w najnowszym numerze (1/2021) na artykuł; w którym autor narzeka https://t.co/ZtGADAuTa2. na picie moczu krów; co jakoby zapobiega #COVID19 (taka wakcynacja); pls https://t.co/Mvy46jQGi7
6631,Sat Dec 26 01:04:13 +0000 2020,".@Port_of_Dover: 🇵🇱 @TDFORCE_Poland working with 🇬🇧 @DefenceHQ personnel to test drivers for #COVID19.

Dover: @terytorialsi razem z 🇬🇧 żołnierzami przeprowadzają testy na #koronawirus u kierowców. @PolakZaGranica

#StrongerTogether 🤝 https://t.co/MmQPJ6YMi3"
6632,Sat Dec 26 01:03:59 +0000 2020,"🇵🇱 @TDFORCE_Poland have 1⃣6⃣0⃣0⃣0⃣ #COVID19 tests. They're helping to speed up the process of unblocking 🇬🇧🇫🇷 border &amp; get 🇵🇱 drivers home.

@terytorialsi posiadają 16 tys. testów na #COVID19. Przyspieszają proces odblokowywania granicy 🇬🇧🇫🇷 i pomagają 🇵🇱 kierowcom wrócić do domu https://t.co/CGjBHdbY9B"
6633,Sat Dec 26 00:56:52 +0000 2020,#COVID19 ma długą historię; próbowali; próbowali aż wreszczcie się udało https://t.co/3zcuU5yVyC
6634,Sat Dec 26 00:56:14 +0000 2020,".@TDFORCE_Poland supporting 🇬🇧 @DefenceHQ personnel in testing drivers for #COVID19 at @Port_of_Dover &amp; #M20

.@terytorialsi wspierają 🇬🇧 żołnierzy w przeprowadzaniu testów na #koronawirus u kierowców w porcie w #Dover i stojących na #M20. @PolakZaGranica

#StrongerTogether 👏 https://t.co/euB1B97spw"
6635,Sat Dec 26 00:46:04 +0000 2020,".@TDFORCE_Poland supporting 🇬🇧 @DefenceHQ personnel in testing drivers for #COVID19 at @Port_of_Dover &amp; #M20

.@terytorialsi wspierają 🇬🇧 żołnierzy w przeprowadzaniu testów na #koronawirus u kierowców w porcie w #Dover i stojących na #M20. @PolakZaGranica

#StrongerTogether 👏 https://t.co/euB1B97spw"
6636,Sat Dec 26 00:40:48 +0000 2020,".@TDFORCE_Poland supporting 🇬🇧 @DefenceHQ personnel in testing drivers for #COVID19 at @Port_of_Dover &amp; #M20

.@terytorialsi wspierają 🇬🇧 żołnierzy w przeprowadzaniu testów na #koronawirus u kierowców w porcie w #Dover i stojących na #M20. @PolakZaGranica

#StrongerTogether 👏 https://t.co/euB1B97spw"
6637,Sat Dec 26 00:40:17 +0000 2020,"@PolsatNewsPL Nie jestem zainteresowany szczepionką p/ #Covid19. Proszę o przekazanie tych 5 000 000 0000 - 10 000 000 000 zł osobom; które faktycznie potrzebują pomocy

https://t.co/UwKHTpBtHl"
6638,Sat Dec 26 00:35:10 +0000 2020,#COVID19 - 26 DEC 2020 - TAMILNADU STATUS https://t.co/i4bFeXRYBz
6639,Sat Dec 26 00:34:20 +0000 2020,"Pierwsza - nocna zmiana naszych żołnierzy zaczyna służbę w #Doverport 
Jesteśmy tam po to; aby usprawnić rozładowanie olbrzymiego zatoru i przyspieszyć powrót polskich kierowców do kraju.
#Kent #KentLorryPark #COVID19 
#Terytorialsi https://t.co/3JMgFn4th8"
6640,Sat Dec 26 00:25:39 +0000 2020,#COVID19 ma długą historię; próbowali; próbowali aż wreszczcie się udało https://t.co/3zcuU5yVyC
6641,Sat Dec 26 00:16:02 +0000 2020,"Warto przeczytać; zastanawialiśmy się; jakim cudem tak szybko powstała #szczepionka na #COVID19 . Okazuje się jednak; że prace nad #koronawirus rozpoczęto już prawie 20 lat temu
#wieszwięcej 

➡️https://t.co/ApsNpdaCct https://t.co/WyBZsK4LxV"
6642,Sat Dec 26 00:11:10 +0000 2020,".@TDFORCE_Poland supporting 🇬🇧 @DefenceHQ personnel in testing drivers for #COVID19 at @Port_of_Dover &amp; #M20

.@terytorialsi wspierają 🇬🇧 żołnierzy w przeprowadzaniu testów na #koronawirus u kierowców w porcie w #Dover i stojących na #M20. @PolakZaGranica

#StrongerTogether 👏 https://t.co/euB1B97spw"
6643,Sat Dec 26 00:07:01 +0000 2020,".@TDFORCE_Poland supporting 🇬🇧 @DefenceHQ personnel in testing drivers for #COVID19 at @Port_of_Dover &amp; #M20

.@terytorialsi wspierają 🇬🇧 żołnierzy w przeprowadzaniu testów na #koronawirus u kierowców w porcie w #Dover i stojących na #M20. @PolakZaGranica

#StrongerTogether 👏 https://t.co/euB1B97spw"
6644,Sat Dec 26 00:06:46 +0000 2020,"Warto przeczytać; zastanawialiśmy się; jakim cudem tak szybko powstała #szczepionka na #COVID19 . Okazuje się jednak; że prace nad #koronawirus rozpoczęto już prawie 20 lat temu
#wieszwięcej 

➡️https://t.co/ApsNpdaCct https://t.co/WyBZsK4LxV"
6645,Sat Dec 26 00:06:27 +0000 2020,".@TDFORCE_Poland supporting 🇬🇧 @DefenceHQ personnel in testing drivers for #COVID19 at @Port_of_Dover &amp; #M20

.@terytorialsi wspierają 🇬🇧 żołnierzy w przeprowadzaniu testów na #koronawirus u kierowców w porcie w #Dover i stojących na #M20. @PolakZaGranica

#StrongerTogether 👏 https://t.co/euB1B97spw"
6646,Sat Dec 26 00:06:13 +0000 2020,".@TDFORCE_Poland supporting 🇬🇧 @DefenceHQ personnel in testing drivers for #COVID19 at @Port_of_Dover &amp; #M20

.@terytorialsi wspierają 🇬🇧 żołnierzy w przeprowadzaniu testów na #koronawirus u kierowców w porcie w #Dover i stojących na #M20. @PolakZaGranica

#StrongerTogether 👏 https://t.co/euB1B97spw"
6647,Sat Dec 26 00:05:15 +0000 2020,".@TDFORCE_Poland supporting 🇬🇧 @DefenceHQ personnel in testing drivers for #COVID19 at @Port_of_Dover &amp; #M20

.@terytorialsi wspierają 🇬🇧 żołnierzy w przeprowadzaniu testów na #koronawirus u kierowców w porcie w #Dover i stojących na #M20. @PolakZaGranica

#StrongerTogether 👏 https://t.co/euB1B97spw"
6648,Sat Dec 26 00:05:06 +0000 2020,U lekarza z Bostonu wystąpiła silna reakcja alergiczna kilka minut po zaaplikowaniu szczepionki firmy Moderna. #Moderna #szczepionka #USA #COVID19 https://t.co/oWB0IATx0f
6649,Sat Dec 26 00:03:16 +0000 2020,".@TDFORCE_Poland supporting 🇬🇧 @DefenceHQ personnel in testing drivers for #COVID19 at @Port_of_Dover &amp; #M20

.@terytorialsi wspierają 🇬🇧 żołnierzy w przeprowadzaniu testów na #koronawirus u kierowców w porcie w #Dover i stojących na #M20. @PolakZaGranica

#StrongerTogether 👏 https://t.co/euB1B97spw"
6650,Sat Dec 26 00:02:22 +0000 2020,"Hiszpania                                                        #COVID19 
Witold Gadowski kiedyś wspominał; że koronawirus 
uszkadza między innymi mózg i system nerwowy. https://t.co/bgzQ3QwAvW"
6651,Sat Dec 26 00:00:21 +0000 2020,".@TDFORCE_Poland supporting 🇬🇧 @DefenceHQ personnel in testing drivers for #COVID19 at @Port_of_Dover &amp; #M20

.@terytorialsi wspierają 🇬🇧 żołnierzy w przeprowadzaniu testów na #koronawirus u kierowców w porcie w #Dover i stojących na #M20. @PolakZaGranica

#StrongerTogether 👏 https://t.co/euB1B97spw"
6652,Fri Dec 25 23:59:55 +0000 2020,"30 military personnel from 🇵🇱 Territorial Defence Force @terytorialsi are on their way to the 🇬🇧-🇫🇷 border to aid the #COVID19 testing &amp; food distribution efforts.

30 @terytorialsi zmierza do 🇬🇧-🇫🇷 granicy; aby przeprowadzić testy wśród kierowców i dostarczyć im żywność i napoje https://t.co/mBbvHPUQiK"
6653,Fri Dec 25 23:59:04 +0000 2020,".@TDFORCE_Poland supporting 🇬🇧 @DefenceHQ personnel in testing drivers for #COVID19 at @Port_of_Dover &amp; #M20

.@terytorialsi wspierają 🇬🇧 żołnierzy w przeprowadzaniu testów na #koronawirus u kierowców w porcie w #Dover i stojących na #M20. @PolakZaGranica

#StrongerTogether 👏 https://t.co/euB1B97spw"
