,date,text
323,Thu Dec 24 22:41:20 +0000 2020,Szukamy rodziny zastępczej dla 5 braci ( najstarszy 6 lat ). Chłopcy przeszli w życiu zbyt wiele; wymagają dużo miłości i uwagi. Jeśli ta historia ma mieć szczęśliwe zakończenie to kiedy; jeśli nie teraz; w czas Świąt Bożego Narodzenia #lodz  https://t.co/LkNQIKax4l https://t.co/KE6LixKObP
324,Thu Dec 24 22:24:18 +0000 2020,Szukamy rodziny zastępczej dla 5 braci ( najstarszy 6 lat ). Chłopcy przeszli w życiu zbyt wiele; wymagają dużo miłości i uwagi. Jeśli ta historia ma mieć szczęśliwe zakończenie to kiedy; jeśli nie teraz; w czas Świąt Bożego Narodzenia #lodz  https://t.co/LkNQIKax4l https://t.co/KE6LixKObP
325,Thu Dec 24 22:08:52 +0000 2020,Szukamy rodziny zastępczej dla 5 braci ( najstarszy 6 lat ). Chłopcy przeszli w życiu zbyt wiele; wymagają dużo miłości i uwagi. Jeśli ta historia ma mieć szczęśliwe zakończenie to kiedy; jeśli nie teraz; w czas Świąt Bożego Narodzenia #lodz  https://t.co/LkNQIKax4l https://t.co/KE6LixKObP
326,Thu Dec 24 21:00:34 +0000 2020,Pogoda jutro #łódź: Cloudy. Temperatura min: -1 °C max: 3 °C. https://t.co/pqup81KreO #lodz
327,Thu Dec 24 20:53:13 +0000 2020,"Wesołych Świąt! 🎄

#BozeNarodzenie #Christmas #Lodz https://t.co/qkrTSkUMg9"
328,Thu Dec 24 19:38:46 +0000 2020,"Niech Boże Dziecię napełni nasze serca POKOJEM!
@Sw_Urszula @SzareCentrum #urszulankiSJK #UrszulaLedóchowska #Lodz #pokój #BozeNarodzenie2020 #100DiecezjaŁódzka #100UrszulankiSJK https://t.co/ictOT8U1ZA"
329,Thu Dec 24 18:45:55 +0000 2020,"Jeszcze raz Wesołych Świąt 😁🎅🎄🎁
#wigilia #święta #christmastime #periodonatalizio  
 #tiempodenavidad
#itsamostwonderfultimeoftheyear #łódź  #girlwithtattoos #dziewczynaztatuażem w: Chojny; Lodz; Poland https://t.co/dNz94U8vA7"
330,Thu Dec 24 18:22:00 +0000 2020,"Łódź; Warszawa; Wrocław… Życzenia świąteczne od włodarzy miast
#Lodz #Warszawa #Wroclaw #Gdynia #Torun #Bialystok #swieta #zyczenia
https://t.co/ljP1tZwwmC"
331,Thu Dec 24 18:06:03 +0000 2020,"#ŁÓDŹ
Aktualna #MAPA korków przekraczających 10 minut

⚠️ #Korkometr: 1/12
🕖 Godzina: 19:00

#Traffic #AutoMapaAlert #Korek #Utrudnienia #KorkometrŁÓDŹ https://t.co/ui9k2rDv1u"
332,Thu Dec 24 17:55:36 +0000 2020,"Zapraszamy na nabożeństwo w Boże Narodzenie (25.12.2020) o godz. 10.00. 
Transmisja internetowa na kanale YouTube: 
https://t.co/2zryMiGFjx

#BożeNarodzenie; #Święta #ewangelicy #nabożeństwo #online #protestanci #biblia #kazanie #łódź #piotrkowska #liturgia #wiara #kolędy https://t.co/i0Ox1HaOv0"
333,Thu Dec 24 17:55:02 +0000 2020,"Zapraszamy na nabożeństwo w Boże Narodzenie (25.12.2020) o godz. 10.00. 
Transmisja internetowa na kanale YouTube: 
https://t.co/2zryMiGFjx

#BożeNarodzenie; #Święta #ewangelicy #nabożeństwo #online #protestanci #biblia #kazanie #łódź #piotrkowska #liturgia #wiara #kolędy https://t.co/i0Ox1HaOv0"
334,Thu Dec 24 17:53:59 +0000 2020,A #Lodz jak to Łódź... https://t.co/YR02m37URe
335,Thu Dec 24 17:33:25 +0000 2020,A #Lodz jak to Łódź... https://t.co/YR02m37URe
336,Thu Dec 24 17:06:03 +0000 2020,"#ŁÓDŹ
Oto aktualny #KorkometrŁÓDŹ

⚠️ #Korkometr: 2/12
🕕 Godzina: 18:00
🚦Aktualne czasy dojazdu z Centrum i lista największych korków

#Traffic #AutoMapaAlert #Korek #Utrudnienia https://t.co/l2jYE6CC2O"
337,Thu Dec 24 16:44:40 +0000 2020,A #Lodz jak to Łódź... https://t.co/YR02m37URe
338,Thu Dec 24 16:28:09 +0000 2020,"Życzenia przełożonej generalnej m. Beaty Mazur
https://t.co/rykXOK3R9O
@Sw_Urszula @SzareCentrum
 #urszulankiSJK #Warszawa #Lodz #życzenia #100urszulankiSJK"
339,Thu Dec 24 16:06:03 +0000 2020,"#ŁÓDŹ
Aktualna #MAPA korków przekraczających 10 minut

⚠️ #Korkometr: 3/12
🕔 Godzina: 17:00

#Traffic #AutoMapaAlert #Korek #Utrudnienia #KorkometrŁÓDŹ https://t.co/eRWYrMJLZK"
340,Thu Dec 24 15:58:40 +0000 2020,A #Lodz jak to Łódź... https://t.co/YR02m37URe
341,Thu Dec 24 15:11:49 +0000 2020,"Niech Boże Dziecię napełni nasze serca POKOJEM!
@Sw_Urszula @SzareCentrum #urszulankiSJK #UrszulaLedóchowska #Lodz #pokój #BozeNarodzenie2020 #100DiecezjaŁódzka #100UrszulankiSJK https://t.co/ictOT8U1ZA"
342,Thu Dec 24 15:06:03 +0000 2020,"#ŁÓDŹ
Oto aktualny #KorkometrŁÓDŹ

⚠️ #Korkometr: 5/12
🕓 Godzina: 16:00
🚦Aktualne czasy dojazdu z Centrum i lista największych korków

#Traffic #AutoMapaAlert #Korek #Utrudnienia https://t.co/bmdTV5ZGsY"
343,Thu Dec 24 12:56:24 +0000 2020,A #Lodz jak to Łódź... https://t.co/YR02m37URe
344,Thu Dec 24 12:37:30 +0000 2020,Zgody! Zdrowia! Siły! Kochani; Wesołych Świąt #lodz https://t.co/DMujQJVj6l
345,Thu Dec 24 12:11:13 +0000 2020,A #Lodz jak to Łódź... https://t.co/YR02m37URe
346,Thu Dec 24 11:45:05 +0000 2020,A #Lodz jak to Łódź... https://t.co/YR02m37URe
347,Thu Dec 24 11:43:24 +0000 2020,A #Lodz jak to Łódź... https://t.co/YR02m37URe
348,Thu Dec 24 11:39:53 +0000 2020,A #Lodz jak to Łódź... https://t.co/YR02m37URe
349,Thu Dec 24 11:39:44 +0000 2020,A #Lodz jak to Łódź... https://t.co/YR02m37URe
350,Thu Dec 24 11:14:12 +0000 2020,A #Lodz jak to Łódź... https://t.co/YR02m37URe
351,Thu Dec 24 11:00:51 +0000 2020,Pogoda dziś w #łódź: Cloudy. Temperatura min: 2 °C max: 11 °C. https://t.co/pqup81KreO #lodz
352,Thu Dec 24 10:38:54 +0000 2020,A #Lodz jak to Łódź... https://t.co/YR02m37URe
353,Thu Dec 24 10:29:52 +0000 2020,A #Lodz jak to Łódź... https://t.co/YR02m37URe
354,Thu Dec 24 10:25:36 +0000 2020,A #Lodz jak to Łódź... https://t.co/YR02m37URe
355,Thu Dec 24 10:23:57 +0000 2020,A #Lodz jak to Łódź... https://t.co/YR02m37URe
356,Thu Dec 24 10:11:37 +0000 2020,A #Lodz jak to Łódź... https://t.co/YR02m37URe
357,Thu Dec 24 10:08:23 +0000 2020,A #Lodz jak to Łódź... https://t.co/YR02m37URe
358,Thu Dec 24 10:07:30 +0000 2020,A #Lodz jak to Łódź... https://t.co/YR02m37URe
359,Thu Dec 24 10:05:59 +0000 2020,A #Lodz jak to Łódź... https://t.co/YR02m37URe
360,Thu Dec 24 09:06:03 +0000 2020,"#ŁÓDŹ
Aktualna #MAPA korków przekraczających 10 min.

⚠️ #Korkometr: 3/12
🕙 Godzina: 10:00

#Traffic #AutoMapaAlert #Korek #Utrudnienia #KorkometrŁÓDŹ https://t.co/GGZEzfpMwF"
361,Thu Dec 24 08:50:07 +0000 2020,Zgody! Zdrowia! Siły! Kochani; Wesołych Świąt #lodz https://t.co/DMujQJVj6l
362,Thu Dec 24 08:27:11 +0000 2020,"Jest koncepcja; że tu sesja zdalna wcale nie przysłużyła się skróceniu; bo radni słuchając; albo nawet mówiąc gotowali świąteczne potrawy. 🎄
Tak czy inaczej dziękuję wszystkim; którzy na tej sesji pracowali i radnym i  urzędnikom.
#RadaMiejska #Łodż #Budżet"
363,Thu Dec 24 08:27:09 +0000 2020,"Dziś rekordowa sesja Rady Miejskiej. Koniec o 3.43. Na długość z pewnością wpłynęła przerwa na udział w uroczystościach pogrzebowych; to rekord długości sesji. Z pewnością 14 lat mojej pracy.✨
Najważniejsze jest jednak to;że Łódź ma budżet na 2021rok. 
#RadaMiejska #Łódź #Budżet"
364,Thu Dec 24 08:26:45 +0000 2020,"Jest koncepcja; że tu sesja zdalna wcale nie przysłużyła się skróceniu; bo radni słuchając; albo nawet mówiąc gotowali świąteczne potrawy. 🎄
Tak czy inaczej dziękuję wszystkim; którzy na tej sesji pracowali i radnym i  urzędnikom.
#RadaMiejska #Łodż #Budżet"
365,Thu Dec 24 08:26:37 +0000 2020,"Dziś rekordowa sesja Rady Miejskiej. Koniec o 3.43. Na długość z pewnością wpłynęła przerwa na udział w uroczystościach pogrzebowych; to rekord długości sesji. Z pewnością 14 lat mojej pracy.✨
Najważniejsze jest jednak to;że Łódź ma budżet na 2021rok. 
#RadaMiejska #Łódź #Budżet"
366,Thu Dec 24 08:21:19 +0000 2020,"Jest koncepcja; że tu sesja zdalna wcale nie przysłużyła się skróceniu; bo radni słuchając; albo nawet mówiąc gotowali świąteczne potrawy. 🎄
Tak czy inaczej dziękuję wszystkim; którzy na tej sesji pracowali i radnym i  urzędnikom.
#RadaMiejska #Łodż #Budżet"
367,Thu Dec 24 08:20:10 +0000 2020,"Dziś rekordowa sesja Rady Miejskiej. Koniec o 3.43. Na długość z pewnością wpłynęła przerwa na udział w uroczystościach pogrzebowych; to rekord długości sesji. Z pewnością 14 lat mojej pracy.✨
Najważniejsze jest jednak to;że Łódź ma budżet na 2021rok. 
#RadaMiejska #Łódź #Budżet"
368,Thu Dec 24 08:06:02 +0000 2020,"#ŁÓDŹ
Oto aktualny #KorkometrŁÓDŹ

⚠️ #Korkometr: 3/12
🕘 Godzina: 09:00
🚦Aktualne czasy dojazdu do Centrum i lista największych korków

#Traffic #AutoMapaAlert #Korek #Utrudnienia https://t.co/aL5VnD5s8l"
369,Thu Dec 24 07:06:03 +0000 2020,"#ŁÓDŹ
Aktualna #MAPA korków przekraczających 10 min.

⚠️ #Korkometr: 3/12
🕗 Godzina: 08:00

#Traffic #AutoMapaAlert #Korek #Utrudnienia #KorkometrŁÓDŹ https://t.co/AgVLjzB0eW"
370,Thu Dec 24 07:01:14 +0000 2020,Pogoda dziś w #łódź: Mostly Cloudy. Temperatura min: 2 °C max: 9 °C. https://t.co/pqup81KreO
371,Thu Dec 24 06:12:17 +0000 2020,#Wypadek na #DK72 na trasie #Łódź - #RawaMazowiecka w m. Strzelna. Droga jest zablokowana. #utrudnienia #łódzkie
372,Thu Dec 24 05:32:06 +0000 2020,"Nie do wiary... Pytanie w grupie ogłoszeniowej w Łodzi. Zakładamy; że to żart. 😃

Dobrych Świąt. 

#Wigilia #BozeNarodzenie #opłatek #Łódź https://t.co/AcAn1aSgJl"
373,Thu Dec 24 04:49:18 +0000 2020,"Do Betlejem...
@Sw_Urszula @SzareCentrum #urszulankiSJK #ParafiaswUrszuli #Lodz #Betlejem https://t.co/UPx8K6AttO"
374,Thu Dec 24 00:03:50 +0000 2020,Zgody! Zdrowia! Siły! Kochani; Wesołych Świąt #lodz https://t.co/DMujQJVj6l
375,Wed Dec 23 21:24:50 +0000 2020,Nowe przestrzenie; nowe możliwości 😉 Mieszkańcy Górnej; Polesia i Widzewa będą mieli pod nosem bogatą ofertę zajęć oraz warsztatów w wyremontowanych domach kultury #lodz https://t.co/bqzhRTyowG
376,Wed Dec 23 21:22:04 +0000 2020,"700 prezentów dla dzieci z łódzkich świetlic środowiskowych tylko potwierdza; że w tym roku były bardzo grzeczne 🎅
#Lodz https://t.co/hBHjs2UaHo"
377,Wed Dec 23 21:21:34 +0000 2020,Zgody! Zdrowia! Siły! Kochani; Wesołych Świąt #lodz https://t.co/DMujQJVj6l
378,Wed Dec 23 21:00:29 +0000 2020,Pogoda jutro #łódź: Light Rain. Temperatura min: 2 °C max: 9 °C. https://t.co/pqup81KreO #lodz
379,Wed Dec 23 20:27:16 +0000 2020,Zgody! Zdrowia! Siły! Kochani; Wesołych Świąt #lodz https://t.co/DMujQJVj6l
380,Wed Dec 23 19:57:45 +0000 2020,Zgody! Zdrowia! Siły! Kochani; Wesołych Świąt #lodz https://t.co/DMujQJVj6l
381,Wed Dec 23 19:14:18 +0000 2020,Zgody! Zdrowia! Siły! Kochani; Wesołych Świąt #lodz https://t.co/DMujQJVj6l
382,Wed Dec 23 18:21:09 +0000 2020,Zgody! Zdrowia! Siły! Kochani; Wesołych Świąt #lodz https://t.co/DMujQJVj6l
383,Wed Dec 23 18:19:58 +0000 2020,#Łódź. W 2021 Muzeum Sztuki chce: uczcić 90-lecie swojej wystawy sztuki nowoczesnej; w październiku zorganizować wystawę z dziełami Picassa; Malewicza czy Kandinskiego; a w listopadzie gościć najważniejszy na świecie branżowy kongres #TOKFM @TOKFM_NEWS @Radio_TOK_FM
384,Wed Dec 23 18:06:03 +0000 2020,"#ŁÓDŹ
Aktualna #MAPA korków przekraczających 10 minut

⚠️ #Korkometr: 3/12
🕖 Godzina: 19:00

#Traffic #AutoMapaAlert #Korek #Utrudnienia #KorkometrŁÓDŹ https://t.co/wjn136utta"
385,Wed Dec 23 17:56:37 +0000 2020,Podobno w łódzkiej Ikei wyprzedały się wszystkie talerze; więc chyba ładne bale się szykują. Ale spoko w szpitalu na Stokach podłączyli kolejne respiratory. #Łódź
386,Wed Dec 23 17:55:35 +0000 2020,Zgody! Zdrowia! Siły! Kochani; Wesołych Świąt #lodz https://t.co/DMujQJVj6l
387,Wed Dec 23 17:55:31 +0000 2020,Podobno w łódzkiej Ikei wyprzedały się wszystkie talerze; więc chyba ładne bale się szykują. Ale spoko w szpitalu na Stokach podłączyli kolejne respiratory. #Łódź
388,Wed Dec 23 17:54:10 +0000 2020,Zgody! Zdrowia! Siły! Kochani; Wesołych Świąt #lodz https://t.co/DMujQJVj6l
389,Wed Dec 23 17:40:06 +0000 2020,Zgody! Zdrowia! Siły! Kochani; Wesołych Świąt #lodz https://t.co/DMujQJVj6l
390,Wed Dec 23 17:39:45 +0000 2020,"Samych dobrych wieści i czasu prawdziwie magicznego; @HannaZdanowska. Niech 2021 będzie kolejnym rokiem lepszej Łodzi! :)

#Lodz https://t.co/TlNoASUszR"
391,Wed Dec 23 17:36:24 +0000 2020,Zgody! Zdrowia! Siły! Kochani; Wesołych Świąt #lodz https://t.co/DMujQJVj6l
392,Wed Dec 23 17:14:06 +0000 2020,"Do Betlejem...
@Sw_Urszula @SzareCentrum #urszulankiSJK #ParafiaswUrszuli #Lodz #Betlejem https://t.co/UPx8K6AttO"
393,Wed Dec 23 17:06:03 +0000 2020,"#ŁÓDŹ
Oto aktualny #KorkometrŁÓDŹ

⚠️ #Korkometr: 2/12
🕕 Godzina: 18:00
🚦Aktualne czasy dojazdu z Centrum i lista największych korków

#Traffic #AutoMapaAlert #Korek #Utrudnienia https://t.co/di9RyJW5WW"
394,Wed Dec 23 16:46:32 +0000 2020,"Martyna Pajączek odwołana z funkcji prezesa Widzewa Łódź. Powód? Niejasny kierunek rozwoju; brak wspólnej wizji. Prawdopodobnie po nowym roku prezesem Widzewa zostanie Piotr Szor.

#Widzew #Łódź #Iliga

https://t.co/0oEjiHY9jR przez @radiolodz"
395,Wed Dec 23 16:39:22 +0000 2020,"700 prezentów dla dzieci z łódzkich świetlic środowiskowych tylko potwierdza; że w tym roku były bardzo grzeczne 🎅
#Lodz https://t.co/hBHjs2UaHo"
396,Wed Dec 23 16:06:03 +0000 2020,"#ŁÓDŹ
Aktualna #MAPA korków przekraczających 10 minut

⚠️ #Korkometr: 7/12
🕔 Godzina: 17:00

#Traffic #AutoMapaAlert #Korek #Utrudnienia #KorkometrŁÓDŹ https://t.co/agGt0fGN7f"
397,Wed Dec 23 15:47:21 +0000 2020,#A1 #Brzeziny - #Łódź: na 3⃣0⃣3⃣. km doszło do kolizji dwóch samochodów osobowych i pojazdu ciężarowego. Jeden pas w stronę Gdańska jest zablokowany
398,Wed Dec 23 15:06:03 +0000 2020,"#ŁÓDŹ
Oto aktualny #KorkometrŁÓDŹ

⚠️ #Korkometr: 8/12
🕓 Godzina: 16:00
🚦Aktualne czasy dojazdu z Centrum i lista największych korków

#Traffic #AutoMapaAlert #Korek #Utrudnienia https://t.co/fb7CU6J9L7"
399,Wed Dec 23 14:49:24 +0000 2020,"Do Betlejem...
@Sw_Urszula @SzareCentrum #urszulankiSJK #ParafiaswUrszuli #Lodz #Betlejem https://t.co/UPx8K6AttO"
400,Wed Dec 23 14:10:06 +0000 2020,"""Życzę Wam wszystkiego najlepszego! Przede wszystkim mam nadzieję; że te Święta spędzicie ze swoimi najbliższymi.""
@MGortat
🎄🎅😍

#GortatTeam 
Szkoła Gortata - #Łódź
Szkoła Gortata - #Kraków
Szkoła Gortata - #Poznań
Szkoła Gortata - #Gdańsk
UKS Szkoła Gortata https://t.co/flxIDcOa1t"
401,Wed Dec 23 14:10:06 +0000 2020,"""Życzę Wam wszystkiego najlepszego! Przede wszystkim mam nadzieję; że te Święta spędzicie ze swoimi najbliższymi.""
@MGortat
🎄🎅😍

#GortatTeam 
Szkoła Gortata - #Łódź
Szkoła Gortata - #Kraków
Szkoła Gortata - #Poznań
Szkoła Gortata - #Gdańsk
UKS Szkoła Gortata https://t.co/flxIDcOa1t"
402,Wed Dec 23 13:59:33 +0000 2020,#Wypadek na #A1 między węzłami Brzeziny i #Łódź Północ. Występują #utrudnienia w ruchu w kierunku #Toruń. #łódzkie
403,Wed Dec 23 13:53:40 +0000 2020,#A1 #Brzeziny - #Łódź: na 3⃣0⃣3⃣. km doszło do kolizji dwóch samochodów osobowych i pojazdu ciężarowego. Jeden pas w stronę Gdańska jest zablokowany
404,Wed Dec 23 13:45:29 +0000 2020,#A1 #Brzeziny - #Łódź: na 3⃣0⃣3⃣. km doszło do kolizji dwóch samochodów osobowych i pojazdu ciężarowego. Jeden pas w stronę Gdańska jest zablokowany
405,Wed Dec 23 13:42:03 +0000 2020,Nowe przestrzenie; nowe możliwości 😉 Mieszkańcy Górnej; Polesia i Widzewa będą mieli pod nosem bogatą ofertę zajęć oraz warsztatów w wyremontowanych domach kultury #lodz https://t.co/bqzhRTyowG
406,Wed Dec 23 12:42:50 +0000 2020,"Miłość Twoja Jezu...
@Sw_Urszula @SzareCentrum #urszulankiSJK #MysliswUrszuli #Adwent #Parafia #Lodz #100UrszulankiSJK #UrszulaLedóchowska #szareurszulanki #urszulaledochowska https://t.co/2SvSz0CcEA"
407,Wed Dec 23 11:01:19 +0000 2020,Pogoda dziś w #łódź: Cloudy. Temperatura min: 6 °C max: 7 °C. https://t.co/pqup81KreO #lodz
408,Wed Dec 23 10:45:15 +0000 2020,#Łódź #Życzenia Z okazji Świąt Bożego Narodzenia; zdrowia; uśmiechów i szczęścia; spełnienia marzeń oraz wielu radosnych chwil; Klientom; Sympatykom i Przyjaciołom życzy ELSTAR TECHNIK.
409,Wed Dec 23 10:45:14 +0000 2020,#Łódź #Życzenia Z okazji Świąt Bożego Narodzenia; zdrowia; uśmiechów i szczęścia; Klientom; Sympatykom i Przyjaciołom życzy ELSTAR TECHNIK.
410,Wed Dec 23 09:37:23 +0000 2020,#Kolizja na #DK91 na wyjeździe z #Włocławek w kierunku #Łódź. Jeden pas ruchu jest zablokowany. #utrudnienia #kujawskopomorskie
411,Wed Dec 23 09:25:16 +0000 2020,"Uwaga pasażerowie! Zmiany w komunikacji miejskiej na okres świąteczny #Łódź 

https://t.co/rDrCjtcnYR"
412,Wed Dec 23 09:06:03 +0000 2020,"#ŁÓDŹ
Aktualna #MAPA korków przekraczających 10 min.

⚠️ #Korkometr: 4/12
🕙 Godzina: 10:00

#Traffic #AutoMapaAlert #Korek #Utrudnienia #KorkometrŁÓDŹ https://t.co/gWhaKu7z9w"
413,Wed Dec 23 09:00:40 +0000 2020,"Uwaga pasażerowie! Zmiany w komunikacji miejskiej na okres świąteczny #Łódź 

https://t.co/rDrCjtcnYR"
414,Wed Dec 23 08:53:10 +0000 2020,No i zrobili. Kilińskiego od Jaracza do Narutowicza  wyremontowana #lodz https://t.co/y52Y9A7yyd
415,Wed Dec 23 08:06:02 +0000 2020,"#ŁÓDŹ
Oto aktualny #KorkometrŁÓDŹ

⚠️ #Korkometr: 4/12
🕘 Godzina: 09:00
🚦Aktualne czasy dojazdu do Centrum i lista największych korków

#Traffic #AutoMapaAlert #Korek #Utrudnienia https://t.co/oY4Y7AnCbb"
416,Wed Dec 23 07:45:05 +0000 2020,"Lodz di notte... 
Łódź nocą...
#street #light #atmosfer #rain #christmastime #Lodz #Łódź #Poland #Polonia #Polska #Huawei https://t.co/g5g5BGomgk"
417,Wed Dec 23 07:06:03 +0000 2020,"#ŁÓDŹ
Aktualna #MAPA korków przekraczających 10 min.

⚠️ #Korkometr: 3/12
🕗 Godzina: 08:00

#Traffic #AutoMapaAlert #Korek #Utrudnienia #KorkometrŁÓDŹ https://t.co/CbH4uqiKqx"
418,Wed Dec 23 07:01:05 +0000 2020,Pogoda dziś w #łódź: Cloudy. Temperatura min: 6 °C max: 7 °C. https://t.co/pqup81KreO
419,Wed Dec 23 05:00:54 +0000 2020,"Lodz di notte... 
Łódź nocą...
#street #light #atmosfer #rain #christmastime #Lodz #Łódź #Poland #Polonia #Polska #Huawei https://t.co/g5g5BGomgk"
420,Tue Dec 22 22:59:41 +0000 2020,"Lodz di notte... 
Łódź nocą...
#street #light #atmosfer #rain #christmastime #Lodz #Łódź #Poland #Polonia #Polska #Huawei https://t.co/g5g5BGomgk"
421,Tue Dec 22 21:00:19 +0000 2020,Pogoda jutro #łódź: Cloudy. Temperatura min: 5 °C max: 6 °C. https://t.co/pqup81KreO #lodz
422,Tue Dec 22 20:37:39 +0000 2020,No i zrobili. Kilińskiego od Jaracza do Narutowicza  wyremontowana #lodz https://t.co/y52Y9A7yyd
423,Tue Dec 22 20:37:06 +0000 2020,Pokój i dobro. Betlejemskie światełko niech zagości w naszych domach #lodz https://t.co/CF3r10xsxW
424,Tue Dec 22 19:54:03 +0000 2020,"Do węzła będzie potrzebna jeszcze budowa odpowiedniego dojazdu
#S14 #Łódź Łódź
https://t.co/PUGFn4Ngm7"
425,Tue Dec 22 19:28:10 +0000 2020,Jak wygląda Wschodnia 54 każdy widzi; ale trwające prace zmierzają do pięknego końca :) #Lodz #Łódź https://t.co/ns1pLXWnDW
426,Tue Dec 22 19:01:07 +0000 2020,"Miłość Twoja Jezu...
@Sw_Urszula @SzareCentrum #urszulankiSJK #MysliswUrszuli #Adwent #Parafia #Lodz #100UrszulankiSJK #UrszulaLedóchowska #szareurszulanki #urszulaledochowska https://t.co/2SvSz0CcEA"
427,Tue Dec 22 18:57:10 +0000 2020,#Wypadek na #A2 na trasie #Łódź - #Warszawa przed węzłem Konotopa. Występują duże #utrudnienia w ruchu. #mazowieckie
428,Tue Dec 22 18:48:58 +0000 2020,"Można zasiedlać przy Stajni Jednorożców.
#Łódź #biura #HiPiotrkowska #MMG
https://t.co/GgYjjTfcXR"
429,Tue Dec 22 18:19:22 +0000 2020,"Miłość Twoja Jezu...
@Sw_Urszula @SzareCentrum #urszulankiSJK #MysliswUrszuli #Adwent #Parafia #Lodz #100UrszulankiSJK #UrszulaLedóchowska #szareurszulanki #urszulaledochowska https://t.co/2SvSz0CcEA"
430,Tue Dec 22 18:06:03 +0000 2020,"#ŁÓDŹ
Aktualna #MAPA korków przekraczających 10 minut

⚠️ #Korkometr: 3/12
🕖 Godzina: 19:00

#Traffic #AutoMapaAlert #Korek #Utrudnienia #KorkometrŁÓDŹ https://t.co/ZgK0LR2x2l"
431,Tue Dec 22 17:06:49 +0000 2020,"Radni Koalicji Obywatelskiej proszą o wydanie pozwolenia na działalność sortowni śmieci w pobliżu łódzkiego Teofilowa. Ich zdaniem; brak decyzji w tej sprawie winduje ceny wywozu śmieci w całej aglomeracji łódzkiej. #Łódź @Miasto_Lodz #Sortownia
https://t.co/13VEMQ9gZc"
432,Tue Dec 22 17:06:03 +0000 2020,"#ŁÓDŹ
Oto aktualny #KorkometrŁÓDŹ

⚠️ #Korkometr: 6/12
🕕 Godzina: 18:00
🚦Aktualne czasy dojazdu z Centrum i lista największych korków

#Traffic #AutoMapaAlert #Korek #Utrudnienia https://t.co/5DckyaraUm"
433,Tue Dec 22 16:06:03 +0000 2020,"#ŁÓDŹ
Aktualna #MAPA korków przekraczających 10 minut

⚠️ #Korkometr: 8/12
🕔 Godzina: 17:00

#Traffic #AutoMapaAlert #Korek #Utrudnienia #KorkometrŁÓDŹ https://t.co/DLwo10p60o"
434,Tue Dec 22 16:05:53 +0000 2020,"Mam i Ja 😍 
Zachęcam do kupna Darusiowego kubeczka; tym samym zasilamy konto zbiórki 😊
Kubeczki są dostępne w sklepie Pani Magdaleny Manga i Anime KITSUNEBU przy ul. Północnej 1/3🤗
#łodzianie #łódź #dobrowraca #święta #ludziedobrejwoli 
https://t.co/AuIus4t74j https://t.co/2Fmgi2rvyE"
435,Tue Dec 22 15:56:48 +0000 2020,#A1 w. #Łódź Wschód - w. #Brzeziny: z powodu pożaru naczepy w samochodzie ciężarowym zablokowany jest prawy pas w kierunku #Gdańsk. Jest 5 km korka.
436,Tue Dec 22 15:47:24 +0000 2020,No i zrobili. Kilińskiego od Jaracza do Narutowicza  wyremontowana #lodz https://t.co/y52Y9A7yyd
437,Tue Dec 22 15:13:25 +0000 2020,@wlodekczarzasty @ZandbergRAZEM @partiarazem @RazemLodzkie  czy to jest Wasza lewicowość sygnowana @MoskwaWodnicka ? #stopcentralizacjikultury  #lodz https://t.co/3a0chcXsv2
438,Tue Dec 22 15:06:02 +0000 2020,"#ŁÓDŹ
Oto aktualny #KorkometrŁÓDŹ

⚠️ #Korkometr: 10/12
🕓 Godzina: 16:00
🚦Aktualne czasy dojazdu z Centrum i lista największych korków

#Traffic #AutoMapaAlert #Korek #Utrudnienia https://t.co/SQsEjT5dHE"
439,Tue Dec 22 15:03:42 +0000 2020,#Pożar pojazdu na #A1 pomiędzy węzłami #Łódź Wschód i Brzeziny. Droga w kierunku #Toruń jest zablokowana. #utrudnienia #łódzkie
440,Tue Dec 22 14:59:13 +0000 2020,#A1 #Gdańsk - #Toruń: między w. #Warlubie i #NoweMarzy wywrócił się samochód dostawczy z lawetą. Zablokowany jest 1 pas w kierunku #Łódź. Są 2 km korka.
441,Tue Dec 22 14:56:43 +0000 2020,#A1 #Częstochowa - #Radomsko: po 2 kolizjach przed #Radomsko nadal zablokowana jest jezdnia w kierunku #Łódź.
442,Tue Dec 22 14:09:37 +0000 2020,#A1 Na budowie pod #PiotrkówTrybunalski są prawie 2 km korka w stronę #Łódź. Kawałek dalej na zjeździe na #S8 w stronę #Warszawa #kolizja samochodu osobowego z lawetą. Laweta jest w rowie. Należy spodziewać się utrudnień związanych z wyciąganiem pojazdu.
443,Tue Dec 22 14:08:55 +0000 2020,#A1 Na budowie pod #PiotrkówTrybunalski są prawie 2 km korka w stronę #Łódź. Kawałek dalej na zjeździe na #S8 w stronę #Warszawa #kolizja samochodu osobowego z lawetą. Laweta jest w rowie. Należy spodziewać się utrudnień związanych z wyciąganiem pojazdu.
444,Tue Dec 22 14:06:26 +0000 2020,Jak wygląda Wschodnia 54 każdy widzi; ale trwające prace zmierzają do pięknego końca :) #Lodz #Łódź https://t.co/ns1pLXWnDW
445,Tue Dec 22 13:31:14 +0000 2020,Świątecznie na Pietrynie! #Łódź #Piotrkowska #ChristmasIsComing #christmasphoto @Lodz_citybreak @ul_Piotrkowska @lodzkiePL https://t.co/yKbQRKlrug
